15,1,0,1,3,0,6,0,2,0.16,0.2273,0.59,0.0,1,7,8
15,1,0,1,4,0,6,0,2,0.16,0.2273,0.59,0.0,0,5,5
15,1,0,1,5,0,6,0,1,0.16,0.2273,0.59,0.0,0,1,1
15,1,0,1,6,0,6,0,1,0.14,0.1667,0.63,0.1045,1,2,3
15,1,0,1,7,0,6,0,1,0.14,0.2121,0.63,0.0,1,9,10
15,1,0,1,8,0,6,0,1,0.14,0.1515,0.63,0.1343,1,22,23
15,1,0,1,9,0,6,0,1,0.16,0.1818,0.64,0.1343,2,31,33
15,1,0,1,10,0,6,0,1,0.18,0.19699999999999998,0.59,0.1642,2,57,59
15,1,0,1,11,0,6,0,1,0.2,0.19699999999999998,0.55,0.2239,18,54,72
15,1,0,1,12,0,6,0,1,0.24,0.2273,0.48,0.2239,15,74,89
15,1,0,1,13,0,6,0,1,0.28,0.2576,0.38,0.2985,21,80,101
15,1,0,1,14,0,6,0,1,0.3,0.2879,0.39,0.2836,26,92,118
15,1,0,1,15,0,6,0,2,0.32,0.3182,0.36,0.19399999999999998,21,108,129
15,1,0,1,16,0,6,0,2,0.34,0.3333,0.34,0.19399999999999998,33,95,128
15,1,0,1,17,0,6,0,2,0.32,0.303,0.36,0.2836,29,54,83
15,1,0,1,18,0,6,0,2,0.3,0.2879,0.45,0.2537,15,69,84
15,1,0,1,19,0,6,0,2,0.32,0.303,0.39,0.2537,14,60,74
15,1,0,1,20,0,6,0,2,0.32,0.303,0.39,0.2537,6,35,41
15,1,0,1,21,0,6,0,2,0.32,0.303,0.39,0.2239,6,51,57
15,1,0,1,22,0,6,0,2,0.3,0.3182,0.42,0.1045,0,26,26
15,1,0,1,23,0,6,0,1,0.3,0.2879,0.45,0.2836,5,39,44
16,1,0,1,0,0,0,0,1,0.26,0.303,0.56,0.0,6,33,39
16,1,0,1,1,0,0,0,1,0.26,0.2727,0.56,0.1343,4,19,23
16,1,0,1,2,0,0,0,1,0.26,0.2879,0.56,0.0896,3,13,16
16,1,0,1,3,0,0,0,1,0.22,0.2727,0.69,0.0,9,6,15
16,1,0,1,4,0,0,0,1,0.26,0.2576,0.56,0.1642,0,1,1
16,1,0,1,5,0,0,0,2,0.26,0.2576,0.56,0.1642,1,1,2
16,1,0,1,6,0,0,0,2,0.26,0.2576,0.56,0.1642,0,1,1
16,1,0,1,7,0,0,0,2,0.24,0.2121,0.56,0.2985,0,3,3
16,1,0,1,8,0,0,0,1,0.22,0.2121,0.55,0.2836,0,18,18
16,1,0,1,9,0,0,0,1,0.22,0.2121,0.51,0.2537,3,29,32
16,1,0,1,10,0,0,0,1,0.22,0.2121,0.51,0.2836,8,71,79
16,1,0,1,11,0,0,0,1,0.24,0.2273,0.44,0.2537,23,70,93
16,1,0,1,12,0,0,0,1,0.24,0.2121,0.41,0.2836,29,75,104
16,1,0,1,13,0,0,0,1,0.26,0.2273,0.35,0.2985,23,95,118
16,1,0,1,14,0,0,0,1,0.28,0.2727,0.36,0.2537,22,69,91
16,1,0,1,15,0,0,0,1,0.26,0.2424,0.38,0.2537,35,78,113
16,1,0,1,16,0,0,0,1,0.24,0.2273,0.38,0.2239,22,77,99
16,1,0,1,17,0,0,0,1,0.22,0.2121,0.37,0.2537,23,82,105
16,1,0,1,18,0,0,0,1,0.2,0.2121,0.4,0.1642,11,56,67
16,1,0,1,19,0,0,0,1,0.18,0.19699999999999998,0.47,0.1343,14,47,61
16,1,0,1,20,0,0,0,1,0.18,0.19699999999999998,0.47,0.1642,7,50,57
16,1,0,1,21,0,0,0,1,0.18,0.19699999999999998,0.51,0.1642,6,22,28
16,1,0,1,22,0,0,0,2,0.2,0.2121,0.49,0.1343,2,19,21
16,1,0,1,23,0,0,0,2,0.2,0.2273,0.4,0.1045,0,18,18
17,1,0,1,0,1,1,0,2,0.2,0.19699999999999998,0.47,0.2239,1,16,17
17,1,0,1,1,1,1,0,2,0.2,0.19699999999999998,0.44,0.19399999999999998,1,15,16
17,1,0,1,2,1,1,0,2,0.18,0.1667,0.43,0.2537,0,8,8
17,1,0,1,3,1,1,0,2,0.18,0.1818,0.43,0.19399999999999998,0,2,2
17,1,0,1,4,1,1,0,2,0.18,0.19699999999999998,0.43,0.1343,1,2,3
17,1,0,1,5,1,1,0,2,0.18,0.19699999999999998,0.43,0.1642,0,1,1
17,1,0,1,6,1,1,0,2,0.18,0.1818,0.43,0.19399999999999998,0,5,5
17,1,0,1,7,1,1,0,2,0.16,0.1818,0.5,0.1343,4,9,13
17,1,0,1,8,1,1,0,2,0.16,0.1515,0.47,0.2239,3,30,33
17,1,0,1,9,1,1,0,2,0.16,0.1515,0.47,0.2239,8,39,47
17,1,0,1,10,1,1,0,2,0.16,0.1515,0.5,0.2537,7,50,57
17,1,0,1,11,1,1,0,2,0.16,0.1515,0.55,0.19399999999999998,9,55,64
17,1,0,1,12,1,1,0,2,0.18,0.19699999999999998,0.47,0.1343,10,70,80
17,1,0,1,13,1,1,0,2,0.18,0.19699999999999998,0.47,0.1343,13,80,93
17,1,0,1,14,1,1,0,2,0.18,0.2121,0.43,0.1045,12,74,86
17,1,0,1,15,1,1,0,2,0.2,0.2121,0.47,0.1642,21,72,93
17,1,0,1,16,1,1,0,2,0.2,0.2121,0.47,0.1642,6,76,82
17,1,0,1,17,1,1,0,1,0.2,0.19699999999999998,0.51,0.19399999999999998,4,67,71
17,1,0,1,18,1,1,0,2,0.18,0.1667,0.55,0.2537,7,85,92
17,1,0,1,19,1,1,0,3,0.18,0.1818,0.59,0.19399999999999998,2,58,60
17,1,0,1,20,1,1,0,3,0.16,0.1515,0.8,0.19399999999999998,4,29,33
17,1,0,1,21,1,1,0,3,0.16,0.1515,0.8,0.19399999999999998,3,24,27
17,1,0,1,22,1,1,0,3,0.14,0.1212,0.93,0.2537,0,13,13
17,1,0,1,23,1,1,0,3,0.16,0.1364,0.86,0.2836,1,3,4
18,1,0,1,12,0,2,1,2,0.2,0.1818,0.86,0.3284,0,3,3
18,1,0,1,13,0,2,1,2,0.2,0.19699999999999998,0.86,0.2239,0,22,22
18,1,0,1,14,0,2,1,2,0.22,0.2273,0.8,0.1642,2,26,28
18,1,0,1,15,0,2,1,2,0.22,0.2273,0.87,0.1642,3,32,35
18,1,0,1,16,0,2,1,2,0.22,0.2273,0.87,0.19399999999999998,0,61,61
18,1,0,1,17,0,2,1,2,0.22,0.2273,0.82,0.19399999999999998,1,124,125
18,1,0,1,18,0,2,1,2,0.22,0.2273,0.8,0.1642,1,132,133
18,1,0,1,19,0,2,1,2,0.22,0.2273,0.8,0.1343,1,98,99
18,1,0,1,20,0,2,1,2,0.22,0.2727,0.87,0.0,0,83,83
18,1,0,1,21,0,2,1,2,0.22,0.2424,0.93,0.1045,0,41,41
18,1,0,1,22,0,2,1,2,0.22,0.2576,0.93,0.0896,0,33,33
18,1,0,1,23,0,2,1,2,0.22,0.2727,0.93,0.0,1,19,20
19,1,0,1,0,0,3,1,2,0.22,0.2727,0.93,0.0,0,3,3
19,1,0,1,1,0,3,1,3,0.22,0.2273,0.93,0.1343,1,6,7
19,1,0,1,2,0,3,1,3,0.22,0.2273,0.93,0.1343,0,3,3
19,1,0,1,4,0,3,1,3,0.22,0.2273,0.93,0.1343,1,1,2
19,1,0,1,5,0,3,1,2,0.22,0.2576,0.93,0.0896,0,7,7
19,1,0,1,6,0,3,1,2,0.22,0.2576,0.93,0.0896,0,32,32
19,1,0,1,7,0,3,1,2,0.24,0.2576,0.92,0.1045,1,89,90
19,1,0,1,8,0,3,1,2,0.24,0.2576,0.93,0.1045,1,196,197
19,1,0,1,9,0,3,1,2,0.24,0.2576,0.93,0.1045,2,107,109
19,1,0,1,10,0,3,1,2,0.26,0.2727,0.93,0.1343,1,46,47
19,1,0,1,11,0,3,1,2,0.28,0.303,0.87,0.0896,5,47,52
19,1,0,1,12,0,3,1,2,0.3,0.3182,0.81,0.0896,5,65,70
19,1,0,1,13,0,3,1,1,0.4,0.4091,0.62,0.2836,11,67,78
19,1,0,1,14,0,3,1,1,0.4,0.4091,0.58,0.2537,7,68,75
19,1,0,1,15,0,3,1,1,0.4,0.4091,0.54,0.2836,4,78,82
19,1,0,1,16,0,3,1,1,0.38,0.3939,0.58,0.3881,10,94,104
19,1,0,1,17,0,3,1,1,0.36,0.3333,0.57,0.3284,7,190,197
19,1,0,1,18,0,3,1,1,0.34,0.3182,0.61,0.2836,5,156,161
19,1,0,1,19,0,3,1,1,0.32,0.2879,0.57,0.4179,4,108,112
19,1,0,1,20,0,3,1,1,0.32,0.303,0.49,0.2985,2,74,76
19,1,0,1,21,0,3,1,1,0.32,0.2879,0.49,0.4179,4,55,59
19,1,0,1,22,0,3,1,1,0.3,0.303,0.52,0.1642,6,53,59
19,1,0,1,23,0,3,1,1,0.3,0.2727,0.52,0.4627,1,27,28
20,1,0,1,0,0,4,1,1,0.26,0.2273,0.56,0.3881,5,8,13
20,1,0,1,1,0,4,1,1,0.26,0.2727,0.56,0.0,2,3,5
20,1,0,1,2,0,4,1,1,0.26,0.2727,0.56,0.0,0,2,2
20,1,0,1,3,0,4,1,1,0.26,0.2576,0.56,0.1642,0,1,1
20,1,0,1,4,0,4,1,1,0.26,0.2576,0.56,0.1642,0,1,1
20,1,0,1,5,0,4,1,1,0.24,0.2273,0.6,0.2239,0,6,6
20,1,0,1,6,0,4,1,1,0.22,0.2121,0.6,0.2239,0,35,35
20,1,0,1,7,0,4,1,1,0.22,0.2121,0.55,0.2239,1,100,101
20,1,0,1,8,0,4,1,1,0.22,0.2121,0.55,0.2836,2,247,249
20,1,0,1,9,0,4,1,2,0.24,0.2273,0.52,0.2239,3,140,143
20,1,0,1,10,0,4,1,1,0.26,0.2273,0.48,0.2985,1,56,57
20,1,0,1,11,0,4,1,2,0.28,0.2727,0.45,0.1642,5,63,68
20,1,0,1,12,0,4,1,2,0.3,0.3333,0.42,0.0,7,77,84
20,1,0,1,13,0,4,1,2,0.28,0.2879,0.45,0.1045,12,86,98
20,1,0,1,14,0,4,1,2,0.3,0.303,0.45,0.1343,6,75,81
20,1,0,1,15,0,4,1,2,0.32,0.3182,0.45,0.19399999999999998,8,62,70
20,1,0,1,16,0,4,1,2,0.3,0.303,0.49,0.1343,8,83,91
20,1,0,1,17,0,4,1,2,0.3,0.3182,0.49,0.1045,8,207,215
20,1,0,1,18,0,4,1,2,0.26,0.2576,0.56,0.19399999999999998,1,184,185
20,1,0,1,19,0,4,1,1,0.26,0.2273,0.56,0.3284,6,146,152
20,1,0,1,20,0,4,1,2,0.26,0.2424,0.6,0.2836,2,124,126
20,1,0,1,21,0,4,1,2,0.24,0.2273,0.6,0.2537,3,54,57
20,1,0,1,22,0,4,1,2,0.24,0.2121,0.65,0.2836,0,56,56
20,1,0,1,23,0,4,1,2,0.24,0.2121,0.65,0.3284,3,28,31
21,1,0,1,0,0,5,1,2,0.24,0.2273,0.7,0.2537,1,20,21
21,1,0,1,1,0,5,1,2,0.24,0.2273,0.7,0.2537,0,6,6
21,1,0,1,2,0,5,1,3,0.24,0.2424,0.75,0.1642,0,2,2
21,1,0,1,3,0,5,1,3,0.22,0.2121,0.8,0.2985,0,1,1
21,1,0,1,4,0,5,1,2,0.22,0.2576,0.87,0.0896,0,1,1
21,1,0,1,5,0,5,1,1,0.24,0.19699999999999998,0.6,0.4179,1,4,5
21,1,0,1,6,0,5,1,1,0.22,0.2121,0.55,0.2537,0,27,27
21,1,0,1,7,0,5,1,1,0.2,0.1818,0.51,0.2836,2,66,68
21,1,0,1,8,0,5,1,1,0.2,0.1818,0.47,0.3284,7,210,217
21,1,0,1,9,0,5,1,1,0.2,0.1818,0.51,0.3582,7,159,166
21,1,0,1,10,0,5,1,1,0.2,0.1667,0.47,0.4627,6,57,63
21,1,0,1,11,0,5,1,1,0.22,0.1818,0.41,0.4627,6,53,59
21,1,0,1,12,0,5,1,1,0.22,0.1818,0.27,0.5821,11,67,78
21,1,0,1,13,0,5,1,1,0.2,0.1515,0.21,0.5821,8,65,73
21,1,0,1,14,0,5,1,1,0.2,0.1515,0.25,0.5224,6,56,62
21,1,0,1,15,0,5,1,1,0.16,0.1212,0.26,0.4478,4,61,65
21,1,0,1,16,0,5,1,1,0.16,0.1364,0.26,0.3582,0,97,97
21,1,0,1,17,0,5,1,1,0.14,0.1212,0.28,0.3582,10,151,161
21,1,0,1,18,0,5,1,1,0.12,0.1212,0.3,0.2537,1,119,120
21,1,0,1,19,0,5,1,1,0.12,0.1061,0.3,0.3284,3,93,96
21,1,0,1,20,0,5,1,1,0.1,0.0758,0.33,0.4179,1,52,53
21,1,0,1,21,0,5,1,1,0.08,0.0758,0.38,0.2836,0,41,41
21,1,0,1,22,0,5,1,1,0.06,0.0303,0.41,0.3881,1,33,34
21,1,0,1,23,0,5,1,1,0.06,0.0455,0.38,0.3284,0,27,27
22,1,0,1,0,0,6,0,1,0.04,0.0303,0.45,0.2537,0,13,13
22,1,0,1,1,0,6,0,2,0.04,0.0,0.41,0.3881,3,9,12
22,1,0,1,2,0,6,0,2,0.04,0.0303,0.41,0.2537,0,11,11
22,1,0,1,3,0,6,0,2,0.04,0.0303,0.41,0.2836,1,6,7
22,1,0,1,4,0,6,0,2,0.02,0.0152,0.48,0.2985,0,3,3
22,1,0,1,6,0,6,0,2,0.02,0.0303,0.44,0.2239,0,2,2
22,1,0,1,7,0,6,0,1,0.02,0.0152,0.44,0.2836,0,8,8
22,1,0,1,8,0,6,0,1,0.02,0.0,0.44,0.3284,1,26,27
22,1,0,1,9,0,6,0,1,0.04,0.0303,0.41,0.2537,3,37,40
22,1,0,1,10,0,6,0,2,0.04,0.0606,0.41,0.1642,3,50,53
22,1,0,1,11,0,6,0,2,0.06,0.0758,0.38,0.1343,4,59,63
22,1,0,1,12,0,6,0,2,0.06,0.1061,0.38,0.1045,10,60,70
22,1,0,1,13,0,6,0,1,0.08,0.1667,0.35,0.0,12,72,84
22,1,0,1,14,0,6,0,1,0.1,0.1364,0.33,0.1045,11,64,75
22,1,0,1,15,0,6,0,1,0.12,0.1515,0.28,0.0,10,93,103
22,1,0,1,16,0,6,0,1,0.12,0.1364,0.28,0.19399999999999998,11,72,83
22,1,0,1,17,0,6,0,1,0.12,0.19699999999999998,0.28,0.0,8,59,67
22,1,0,1,18,0,6,0,1,0.08,0.0909,0.35,0.19399999999999998,0,54,54
22,1,0,1,19,0,6,0,1,0.08,0.1061,0.35,0.1343,6,53,59
22,1,0,1,20,0,6,0,1,0.06,0.0758,0.45,0.1642,1,44,45
22,1,0,1,21,0,6,0,1,0.06,0.1061,0.41,0.0896,0,39,39
22,1,0,1,22,0,6,0,1,0.06,0.1515,0.49,0.0,7,23,30
22,1,0,1,23,0,6,0,1,0.04,0.0758,0.57,0.1045,2,31,33
23,1,0,1,0,0,0,0,1,0.04,0.0758,0.57,0.1045,2,20,22
23,1,0,1,1,0,0,0,1,0.04,0.0758,0.57,0.1045,1,12,13
23,1,0,1,2,0,0,0,1,0.02,0.0606,0.62,0.1343,3,15,18
23,1,0,1,3,0,0,0,1,0.02,0.0606,0.62,0.1343,1,4,5
23,1,0,1,5,0,0,0,2,0.04,0.0758,0.57,0.1045,0,3,3
23,1,0,1,6,0,0,0,2,0.04,0.0758,0.57,0.1045,0,1,1
23,1,0,1,7,0,0,0,1,0.08,0.1061,0.58,0.1642,1,1,2
23,1,0,1,8,0,0,0,1,0.06,0.0758,0.62,0.1642,2,17,19
23,1,0,1,9,0,0,0,1,0.1,0.0758,0.54,0.3582,3,25,28
23,1,0,1,10,0,0,0,1,0.14,0.1061,0.46,0.3881,7,51,58
23,1,0,1,11,0,0,0,1,0.14,0.1364,0.43,0.2239,22,77,99
23,1,0,1,12,0,0,0,1,0.16,0.1212,0.37,0.4627,24,92,116
23,1,0,1,13,0,0,0,1,0.14,0.1061,0.33,0.3881,12,75,87
23,1,0,1,14,0,0,0,1,0.16,0.1364,0.28,0.3582,17,93,110
23,1,0,1,15,0,0,0,1,0.16,0.1364,0.28,0.3582,13,64,77
23,1,0,1,16,0,0,0,1,0.16,0.1364,0.26,0.3284,9,56,65
23,1,0,1,17,0,0,0,1,0.14,0.1061,0.26,0.3881,5,50,55
23,1,0,1,18,0,0,0,1,0.12,0.1212,0.3,0.2537,5,44,49
23,1,0,1,19,0,0,0,1,0.12,0.1212,0.3,0.2836,5,45,50
23,1,0,1,20,0,0,0,1,0.1,0.1061,0.36,0.2537,4,31,35
23,1,0,1,21,0,0,0,1,0.1,0.1061,0.36,0.19399999999999998,5,20,25
23,1,0,1,22,0,0,0,1,0.08,0.0909,0.38,0.19399999999999998,5,23,28
23,1,0,1,23,0,0,0,1,0.06,0.0606,0.41,0.2239,4,17,21
24,1,0,1,0,0,1,1,1,0.06,0.0606,0.41,0.19399999999999998,0,7,7
24,1,0,1,1,0,1,1,1,0.04,0.0455,0.45,0.19399999999999998,0,1,1
24,1,0,1,3,0,1,1,1,0.04,0.0303,0.45,0.2537,0,1,1
24,1,0,1,4,0,1,1,1,0.02,0.0606,0.48,0.1343,0,1,1
24,1,0,1,5,0,1,1,1,0.02,0.0606,0.48,0.1343,0,5,5
24,1,0,1,6,0,1,1,1,0.02,0.0758,0.48,0.0896,0,15,15
24,1,0,1,7,0,1,1,1,0.02,0.1212,0.48,0.0,5,79,84
24,1,0,1,8,0,1,1,1,0.04,0.1364,0.49,0.0,6,171,177
24,1,0,1,9,0,1,1,1,0.06,0.1515,0.41,0.0,4,98,102
24,1,0,1,10,0,1,1,1,0.1,0.1364,0.42,0.0,6,34,40
24,1,0,1,11,0,1,1,1,0.1,0.1212,0.46,0.1343,3,43,46
24,1,0,1,12,0,1,1,2,0.12,0.1364,0.42,0.19399999999999998,11,52,63
24,1,0,1,13,0,1,1,2,0.14,0.1364,0.43,0.2239,6,54,60
24,1,0,1,14,0,1,1,2,0.14,0.1364,0.46,0.2239,2,43,45
24,1,0,1,15,0,1,1,1,0.16,0.1667,0.4,0.1642,7,50,57
24,1,0,1,16,0,1,1,1,0.16,0.1515,0.47,0.2537,4,66,70
24,1,0,1,17,0,1,1,1,0.14,0.1212,0.5,0.2537,6,178,184
24,1,0,1,18,0,1,1,1,0.14,0.1364,0.59,0.19399999999999998,8,145,153
24,1,0,1,19,0,1,1,1,0.14,0.1515,0.54,0.1642,5,101,106
24,1,0,1,20,0,1,1,1,0.14,0.1364,0.59,0.19399999999999998,1,80,81
24,1,0,1,21,0,1,1,1,0.14,0.1515,0.63,0.1642,6,53,59
24,1,0,1,22,0,1,1,2,0.14,0.1364,0.63,0.2239,3,32,35
24,1,0,1,23,0,1,1,2,0.16,0.1515,0.64,0.2537,3,21,24
25,1,0,1,0,0,2,1,2,0.16,0.1364,0.69,0.2836,3,6,9
25,1,0,1,1,0,2,1,2,0.16,0.1667,0.69,0.1642,0,5,5
25,1,0,1,2,0,2,1,1,0.16,0.1515,0.69,0.2239,0,2,2
25,1,0,1,4,0,2,1,1,0.14,0.1667,0.74,0.1045,0,1,1
25,1,0,1,5,0,2,1,1,0.14,0.1364,0.74,0.2239,0,9,9
25,1,0,1,6,0,2,1,1,0.16,0.1818,0.74,0.1045,1,35,36
25,1,0,1,7,0,2,1,1,0.16,0.1515,0.74,0.2239,5,103,108
25,1,0,1,8,0,2,1,2,0.16,0.1818,0.74,0.1343,5,233,238
25,1,0,1,9,0,2,1,2,0.2,0.2273,0.64,0.0896,10,134,144
25,1,0,1,10,0,2,1,2,0.22,0.2424,0.6,0.1045,6,49,55
25,1,0,1,11,0,2,1,2,0.24,0.2424,0.6,0.1343,6,55,61
25,1,0,1,12,0,2,1,2,0.26,0.2879,0.56,0.0896,21,85,106
25,1,0,1,13,0,2,1,2,0.26,0.2727,0.56,0.1343,21,72,93
25,1,0,1,14,0,2,1,2,0.3,0.3333,0.45,0.0,11,57,68
25,1,0,1,15,0,2,1,2,0.32,0.3485,0.42,0.0,21,63,84
25,1,0,1,16,0,2,1,2,0.32,0.3485,0.42,0.0,14,102,116
25,1,0,1,17,0,2,1,1,0.3,0.3333,0.45,0.0,14,208,222
25,1,0,1,18,0,2,1,2,0.3,0.3182,0.49,0.0896,7,218,225
25,1,0,1,19,0,2,1,2,0.26,0.2576,0.65,0.1642,13,133,146
25,1,0,1,20,0,2,1,1,0.24,0.2273,0.65,0.19399999999999998,16,103,119
25,1,0,1,21,0,2,1,1,0.24,0.2273,0.65,0.19399999999999998,5,40,45
25,1,0,1,22,0,2,1,1,0.22,0.2273,0.64,0.1642,4,49,53
25,1,0,1,23,0,2,1,2,0.22,0.2273,0.64,0.1642,3,37,40
26,1,0,1,0,0,3,1,2,0.22,0.2273,0.69,0.1343,3,14,17
26,1,0,1,1,0,3,1,2,0.24,0.2424,0.65,0.1343,0,5,5
26,1,0,1,2,0,3,1,3,0.22,0.2273,0.69,0.19399999999999998,3,7,10
26,1,0,1,5,0,3,1,3,0.2,0.1818,0.86,0.2836,0,1,1
26,1,0,1,6,0,3,1,3,0.2,0.1818,0.86,0.2836,0,8,8
26,1,0,1,7,0,3,1,3,0.22,0.2121,0.87,0.2985,1,29,30
26,1,0,1,8,0,3,1,3,0.22,0.2121,0.87,0.2985,3,69,72
26,1,0,1,9,0,3,1,3,0.22,0.2121,0.87,0.2985,3,55,58
26,1,0,1,10,0,3,1,3,0.22,0.2121,0.93,0.2836,2,26,28
26,1,0,1,11,0,3,1,3,0.22,0.19699999999999998,0.93,0.3284,6,35,41
26,1,0,1,12,0,3,1,3,0.22,0.19699999999999998,0.93,0.3284,7,41,48
26,1,0,1,13,0,3,1,3,0.22,0.19699999999999998,0.93,0.3284,4,43,47
26,1,0,1,14,0,3,1,3,0.22,0.19699999999999998,0.93,0.3582,0,36,36
26,1,0,1,15,0,3,1,3,0.22,0.1818,0.93,0.4627,1,42,43
26,1,0,1,16,0,3,1,4,0.22,0.19699999999999998,0.93,0.3284,1,35,36
26,1,0,1,17,0,3,1,3,0.2,0.1818,0.93,0.3582,0,26,26
27,1,0,1,16,0,4,1,1,0.22,0.2273,0.55,0.19399999999999998,1,23,24
27,1,0,1,17,0,4,1,1,0.22,0.2424,0.55,0.1045,2,82,84
27,1,0,1,18,0,4,1,1,0.2,0.2273,0.69,0.0896,3,101,104
27,1,0,1,19,0,4,1,1,0.2,0.2273,0.69,0.0896,3,76,79
27,1,0,1,20,0,4,1,1,0.18,0.2121,0.74,0.0896,4,55,59
27,1,0,1,21,0,4,1,1,0.18,0.2121,0.74,0.0896,2,36,38
27,1,0,1,22,0,4,1,1,0.18,0.2121,0.74,0.0896,0,27,27
27,1,0,1,23,0,4,1,1,0.18,0.19699999999999998,0.8,0.1642,0,16,16
28,1,0,1,0,0,5,1,2,0.2,0.2121,0.75,0.1343,0,9,9
28,1,0,1,1,0,5,1,2,0.2,0.2121,0.75,0.1343,1,2,3
28,1,0,1,2,0,5,1,2,0.2,0.2121,0.75,0.1642,0,2,2
28,1,0,1,3,0,5,1,2,0.2,0.2273,0.75,0.1045,1,0,1
28,1,0,1,5,0,5,1,2,0.18,0.2121,0.8,0.1045,0,4,4
28,1,0,1,6,0,5,1,2,0.18,0.19699999999999998,0.8,0.1343,0,16,16
28,1,0,1,7,0,5,1,2,0.16,0.19699999999999998,0.86,0.0896,2,58,60
28,1,0,1,8,0,5,1,2,0.16,0.19699999999999998,0.86,0.0896,2,155,157
28,1,0,1,9,0,5,1,3,0.18,0.2121,0.86,0.0896,6,95,101
28,1,0,1,10,0,5,1,3,0.18,0.2121,0.86,0.1045,0,49,49
28,1,0,1,11,0,5,1,3,0.18,0.2121,0.93,0.1045,0,30,30
28,1,0,1,12,0,5,1,3,0.18,0.2121,0.93,0.1045,1,28,29
28,1,0,1,13,0,5,1,3,0.18,0.2121,0.93,0.1045,0,31,31
28,1,0,1,14,0,5,1,3,0.22,0.2727,0.8,0.0,2,36,38
28,1,0,1,15,0,5,1,2,0.2,0.2576,0.86,0.0,1,40,41
28,1,0,1,16,0,5,1,1,0.22,0.2727,0.8,0.0,10,70,80
28,1,0,1,17,0,5,1,1,0.24,0.2424,0.75,0.1343,2,147,149
28,1,0,1,18,0,5,1,1,0.24,0.2273,0.75,0.19399999999999998,2,107,109
28,1,0,1,19,0,5,1,2,0.24,0.2424,0.75,0.1343,5,84,89
28,1,0,1,20,0,5,1,2,0.24,0.2273,0.7,0.19399999999999998,1,61,62
28,1,0,1,21,0,5,1,2,0.22,0.2273,0.75,0.1343,1,57,58
28,1,0,1,22,0,5,1,1,0.24,0.2121,0.65,0.3582,0,26,26
28,1,0,1,23,0,5,1,1,0.24,0.2273,0.6,0.2239,1,22,23
29,1,0,1,0,0,6,0,1,0.22,0.19699999999999998,0.64,0.3582,2,26,28
29,1,0,1,1,0,6,0,1,0.22,0.2273,0.64,0.19399999999999998,0,20,20
29,1,0,1,2,0,6,0,1,0.22,0.2273,0.64,0.1642,0,15,15
29,1,0,1,3,0,6,0,1,0.2,0.2121,0.64,0.1343,3,5,8
29,1,0,1,4,0,6,0,1,0.16,0.1818,0.69,0.1045,1,2,3
29,1,0,1,6,0,6,0,1,0.16,0.1818,0.64,0.1343,0,2,2
29,1,0,1,7,0,6,0,1,0.16,0.1818,0.59,0.1045,1,4,5
29,1,0,1,8,0,6,0,1,0.18,0.19699999999999998,0.55,0.1642,3,31,34
29,1,0,1,9,0,6,0,1,0.18,0.2121,0.59,0.0896,0,34,34
29,1,0,1,10,0,6,0,2,0.18,0.2121,0.64,0.1045,4,51,55
29,1,0,1,11,0,6,0,2,0.18,0.19699999999999998,0.64,0.1343,4,60,64
29,1,0,1,12,0,6,0,2,0.2,0.19699999999999998,0.59,0.19399999999999998,12,66,78
29,1,0,1,13,0,6,0,2,0.22,0.2273,0.55,0.1642,9,56,65
29,1,0,1,14,0,6,0,2,0.22,0.2273,0.6,0.1343,10,89,99
29,1,0,1,15,0,6,0,1,0.22,0.2121,0.69,0.2537,22,98,120
29,1,0,1,16,0,6,0,1,0.24,0.2424,0.6,0.1642,19,88,107
29,1,0,1,17,0,6,0,1,0.24,0.2879,0.6,0.0,9,82,91
29,1,0,1,18,0,6,0,1,0.22,0.2273,0.69,0.1343,9,59,68
29,1,0,1,19,0,6,0,2,0.22,0.2121,0.69,0.2537,6,52,58
29,1,0,1,20,0,6,0,1,0.18,0.2121,0.74,0.0896,1,42,43
29,1,0,1,21,0,6,0,1,0.18,0.2121,0.74,0.0896,1,35,36
29,1,0,1,22,0,6,0,1,0.16,0.19699999999999998,0.8,0.0896,4,28,32
29,1,0,1,23,0,6,0,1,0.16,0.19699999999999998,0.8,0.0896,3,30,33
30,1,0,1,0,0,0,0,1,0.16,0.1818,0.8,0.1045,0,33,33
30,1,0,1,1,0,0,0,1,0.14,0.2121,0.8,0.0,7,22,29
30,1,0,1,2,0,0,0,1,0.16,0.2273,0.8,0.0,1,10,11
30,1,0,1,3,0,0,0,1,0.14,0.2121,0.93,0.0,1,7,8
30,1,0,1,4,0,0,0,1,0.14,0.2121,0.93,0.0,0,1,1
30,1,0,1,5,0,0,0,1,0.14,0.2121,0.86,0.0,0,3,3
30,1,0,1,7,0,0,0,1,0.14,0.2121,0.86,0.0,0,3,3
30,1,0,1,8,0,0,0,2,0.14,0.2121,0.86,0.0,1,11,12
30,1,0,1,9,0,0,0,2,0.16,0.2273,0.8,0.0,4,34,38
30,1,0,1,10,0,0,0,2,0.18,0.2424,0.8,0.0,7,57,64
30,1,0,1,11,0,0,0,1,0.22,0.2727,0.75,0.0,9,50,59
30,1,0,1,12,0,0,0,1,0.3,0.3182,0.52,0.1045,10,87,97
30,1,0,1,13,0,0,0,1,0.28,0.2879,0.61,0.1045,13,71,84
30,1,0,1,14,0,0,0,1,0.28,0.303,0.61,0.0896,18,104,122
